player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
464,129520.5000,120536.0000,5755.0000,263.0000,97.5066,14467,65101.5000,61550.0000,2405.0000,126.7500,98.2389,21473,64419.0000,58986.0000,3350.0000,136.2500,96.7665,549,5
489,129009.0000,120679.0000,5125.0000,487.2500,97.5157,14126,63567.0000,60632.0000,1705.0000,381.0000,98.0650,21814,65442.0000,60047.0000,3420.0000,106.2500,96.9821,551,4
610,129427.5000,119360.0000,6855.0000,1257.2143,97.5179,14405,64822.5000,60047.0000,2450.0000,228.9286,96.4125,21535,64605.0000,59313.0000,4405.0000,1028.2857,98.6270,540,7
871,129478.5000,120446.0000,5820.0000,141.5000,97.5189,14439,64975.5000,60888.0000,3005.0000,32.0000,98.3340,21501,64503.0000,59558.0000,2815.0000,109.5000,96.6978,565,3
182,129328.5000,121404.0000,4720.0000,285.4286,97.5222,14339,64525.5000,61597.0000,1475.0000,0.0000,97.7474,21601,64803.0000,59807.0000,3245.0000,285.4286,97.2980,545,3
839,129507.0000,121081.0000,5225.0000,294.7500,97.5283,14458,65061.0000,61433.0000,2385.0000,243.7500,98.0895,21482,64446.0000,59648.0000,2840.0000,51.0000,96.9618,558,3
969,129220.5000,120690.0000,5340.0000,90.0000,97.5310,14267,64201.5000,59894.0000,2230.0000,62.5000,96.7641,21673,65019.0000,60796.0000,3110.0000,27.5000,98.2882,528,4
773,129442.5000,119738.0000,6515.0000,862.5000,97.5360,14415,64867.5000,60917.0000,1475.0000,0.0000,96.1838,21525,64575.0000,58821.0000,5040.0000,862.5000,98.8943,540,7
291,129490.5000,120045.0000,6260.0000,897.2500,97.5400,14447,65011.5000,60747.0000,2610.0000,528.7500,97.4551,21493,64479.0000,59298.0000,3650.0000,368.5000,97.6256,557,6
305,129547.5000,121076.0000,5285.0000,175.0000,97.5403,14485,65182.5000,61723.0000,1710.0000,52.5000,97.3160,21455,64365.0000,59353.0000,3575.0000,122.5000,97.7674,567,4
164,129384.0000,120152.0000,6050.0000,406.5000,97.5407,14376,64692.0000,60934.0000,1335.0000,0.0000,96.2546,21564,64692.0000,59218.0000,4715.0000,406.5000,98.8267,534,6
260,129363.0000,120573.0000,5615.0000,193.7500,97.5457,14362,64629.0000,60810.0000,2400.0000,130.0000,97.8044,21578,64734.0000,59763.0000,3215.0000,63.7500,97.2874,578,4
645,129285.0000,119554.0000,6560.0000,921.5000,97.5473,14310,64395.0000,60261.0000,1975.0000,7.5000,96.6473,21630,64890.0000,59293.0000,4585.0000,914.0000,98.4404,523,6
216,129400.5000,120888.0000,5360.0000,1627.5000,97.5638,14387,64741.5000,60894.0000,2405.0000,1136.2500,97.7719,21553,64659.0000,59994.0000,2955.0000,491.2500,97.3554,577,3
692,129093.0000,120383.0000,5570.0000,453.5000,97.5676,14182,63819.0000,60325.0000,2480.0000,201.0000,98.4111,21758,65274.0000,60058.0000,3090.0000,252.5000,96.7430,558,4
726,129450.0000,120715.0000,5590.0000,320.5000,97.5705,14420,64890.0000,61392.0000,1800.0000,50.0000,97.3833,21520,64560.0000,59323.0000,3790.0000,270.5000,97.7587,559,5
933,129369.0000,119695.0000,6535.0000,1127.8750,97.5736,14366,64647.0000,60273.0000,2420.0000,726.0000,96.9774,21574,64722.0000,59422.0000,4115.0000,401.8750,98.1691,524,6
929,129378.0000,120929.0000,5310.0000,1095.0000,97.5738,14372,64674.0000,61128.0000,1770.0000,142.5000,97.2539,21568,64704.0000,59801.0000,3540.0000,952.5000,97.8935,535,5
635,129438.0000,120403.0000,5895.0000,390.0000,97.5741,14412,64854.0000,61297.0000,1825.0000,17.5000,97.3294,21528,64584.0000,59106.0000,4070.0000,372.5000,97.8199,544,4
597,129256.5000,119363.0000,6760.0000,550.5000,97.5758,14291,64309.5000,59229.0000,1880.0000,125.0000,95.0233,21649,64947.0000,60134.0000,4880.0000,425.5000,100.1032,504,8
696,129304.5000,119551.0000,6620.0000,426.2500,97.5767,14323,64453.5000,60061.0000,2475.0000,243.7500,97.0250,21617,64851.0000,59490.0000,4145.0000,182.5000,98.1249,537,6
537,129330.0000,121271.0000,4930.0000,378.7500,97.5806,14340,64530.0000,61321.0000,2420.0000,366.2500,98.7773,21600,64800.0000,59950.0000,2510.0000,12.5000,96.3889,544,4
46,129570.0000,119912.0000,6530.0000,476.1429,97.5859,14500,65250.0000,60837.0000,2170.0000,322.5000,96.5625,21440,64320.0000,59075.0000,4360.0000,153.6429,98.6241,543,7
748,129433.5000,119351.0000,6960.0000,854.2500,97.5876,14409,64840.5000,60630.0000,2290.0000,165.0000,97.0381,21531,64593.0000,58721.0000,4670.0000,689.2500,98.1391,522,7
166,129402.0000,119914.0000,6370.0000,256.0000,97.5905,14388,64746.0000,60178.0000,4025.0000,256.0000,99.1613,21552,64656.0000,59736.0000,2345.0000,0.0000,96.0174,528,5
152,129504.0000,121508.0000,4880.0000,2053.5000,97.5939,14456,65052.0000,62541.0000,1470.0000,0.0000,98.3997,21484,64452.0000,58967.0000,3410.0000,2053.5000,96.7805,544,3
457,129445.5000,120316.0000,6020.0000,580.5000,97.5978,14417,64876.5000,61089.0000,2810.0000,391.7500,98.4933,21523,64569.0000,59227.0000,3210.0000,188.7500,96.6981,552,5
989,129247.5000,119751.0000,6395.0000,1062.7500,97.6003,14285,64282.5000,60734.0000,3460.0000,666.7500,99.8623,21655,64965.0000,59017.0000,2935.0000,396.0000,95.3621,530,6
491,129405.0000,120789.0000,5515.0000,87.6786,97.6036,14390,64755.0000,61029.0000,2640.0000,55.1786,98.3229,21550,64650.0000,59760.0000,2875.0000,32.5000,96.8832,563,4
502,129651.0000,120514.0000,6035.0000,112.5000,97.6074,14554,65493.0000,61342.0000,2190.0000,42.5000,97.0058,21386,64158.0000,59172.0000,3845.0000,70.0000,98.2216,551,5
667,129442.5000,120912.0000,5435.0000,127.6786,97.6086,14415,64867.5000,61900.0000,1615.0000,51.4286,97.9150,21525,64575.0000,59012.0000,3820.0000,76.2500,97.3008,553,4
367,129270.0000,121147.0000,5035.0000,405.0000,97.6112,14300,64350.0000,61094.0000,1335.0000,9.0000,97.0148,21640,64920.0000,60053.0000,3700.0000,396.0000,98.2024,523,4
541,129315.0000,120640.0000,5590.0000,151.5000,97.6144,14330,64485.0000,61718.0000,1550.0000,0.0000,98.1127,21610,64830.0000,58922.0000,4040.0000,151.5000,97.1186,570,4
187,129528.0000,120109.0000,6330.0000,354.7500,97.6152,14472,65124.0000,61311.0000,3905.0000,313.5000,100.1413,21468,64404.0000,58798.0000,2425.0000,41.2500,95.0609,528,6
815,129346.5000,120943.0000,5320.0000,120.0000,97.6161,14351,64579.5000,60723.0000,2585.0000,110.0000,98.0311,21589,64767.0000,60220.0000,2735.0000,10.0000,97.2023,548,3
110,129597.0000,119937.0000,6575.0000,661.5000,97.6195,14518,65331.0000,61114.0000,3700.0000,99.0000,99.2086,21422,64266.0000,58823.0000,2875.0000,562.5000,96.0041,554,6
632,129282.0000,120700.0000,5515.0000,675.7500,97.6277,14308,64386.0000,60857.0000,1760.0000,183.7500,97.2525,21632,64896.0000,59843.0000,3755.0000,492.0000,97.9999,499,5
343,129495.0000,120695.0000,5735.0000,184.5000,97.6331,14450,65025.0000,60745.0000,1775.0000,42.0000,96.1476,21490,64470.0000,59950.0000,3960.0000,142.5000,99.1314,526,5
941,129162.0000,120011.0000,6095.0000,550.1786,97.6340,14228,64026.0000,60391.0000,2200.0000,318.9286,97.7587,21712,65136.0000,59620.0000,3895.0000,231.2500,97.5114,545,5
879,129484.5000,120523.0000,5900.0000,339.2500,97.6356,14443,64993.5000,61496.0000,2720.0000,32.5000,98.8037,21497,64491.0000,59027.0000,3180.0000,306.7500,96.4584,539,6
559,129450.0000,119006.0000,7385.0000,537.0000,97.6369,14420,64890.0000,60016.0000,3075.0000,354.0000,97.2276,21520,64560.0000,58990.0000,4310.0000,183.0000,98.0483,530,7
946,129339.0000,119078.0000,7205.0000,703.8452,97.6372,14346,64557.0000,59710.0000,3225.0000,460.9286,97.4875,21594,64782.0000,59368.0000,3980.0000,242.9167,97.7864,506,7
950,129235.5000,119554.0000,6630.0000,567.1429,97.6388,14277,64246.5000,59746.0000,2545.0000,142.5000,96.9563,21663,64989.0000,59808.0000,4085.0000,424.6429,98.3136,529,6
276,129534.0000,121140.0000,5340.0000,266.6071,97.6423,14476,65142.0000,61628.0000,1490.0000,0.0000,96.8929,21464,64392.0000,59512.0000,3850.0000,266.6071,98.4004,533,4
845,129397.5000,119565.0000,6790.0000,672.3214,97.6487,14385,64732.5000,60270.0000,2730.0000,432.3214,97.3236,21555,64665.0000,59295.0000,4060.0000,240.0000,97.9742,518,7
377,129229.5000,120051.0000,6140.0000,78.3214,97.6488,14273,64228.5000,60895.0000,2565.0000,36.0000,98.8035,21667,65001.0000,59156.0000,3575.0000,42.3214,96.5077,536,4
310,129525.0000,121232.0000,5260.0000,725.7500,97.6584,14470,65115.0000,61945.0000,1500.0000,33.0000,97.4353,21470,64410.0000,59287.0000,3760.0000,692.7500,97.8839,508,5
863,129580.5000,121107.0000,5445.0000,1090.0000,97.6628,14507,65281.5000,61738.0000,2205.0000,402.5000,97.9496,21433,64299.0000,59369.0000,3240.0000,687.5000,97.3717,571,5
604,129342.0000,119794.0000,6530.0000,500.2500,97.6667,14348,64566.0000,60028.0000,2085.0000,162.0000,96.2008,21592,64776.0000,59766.0000,4445.0000,338.2500,99.1278,526,6
199,129490.5000,120597.0000,5875.0000,258.0000,97.6689,14447,65011.5000,60527.0000,2090.0000,82.5000,96.3168,21493,64479.0000,60070.0000,3785.0000,175.5000,99.0322,560,5
87,129417.0000,120158.0000,6245.0000,857.7500,97.6711,14398,64791.0000,60493.0000,2035.0000,75.0000,96.5072,21542,64626.0000,59665.0000,4210.0000,782.7500,98.8379,541,6
886,129348.0000,119538.0000,6800.0000,498.5000,97.6729,14352,64584.0000,59342.0000,4045.0000,483.5000,98.1466,21588,64764.0000,60196.0000,2755.0000,15.0000,97.2006,516,6
372,129853.5000,120725.0000,6110.0000,686.2500,97.6755,14689,66100.5000,61657.0000,2630.0000,21.2500,97.2565,21251,63753.0000,59068.0000,3480.0000,665.0000,98.1099,557,6
226,129291.0000,119266.0000,7020.0000,700.5000,97.6758,14314,64413.0000,60109.0000,3410.0000,450.0000,98.6121,21626,64878.0000,59157.0000,3610.0000,250.5000,96.7462,504,7
196,129378.0000,120437.0000,5935.0000,1153.7500,97.6766,14372,64674.0000,60726.0000,1885.0000,555.0000,96.8102,21568,64704.0000,59711.0000,4050.0000,598.7500,98.5426,556,5
14,129576.0000,119422.0000,7145.0000,724.1250,97.6778,14504,65268.0000,61012.0000,3165.0000,352.5000,98.3284,21436,64308.0000,58410.0000,3980.0000,371.6250,97.0175,569,7
117,129453.0000,119915.0000,6535.0000,605.0000,97.6802,14422,64899.0000,60408.0000,2055.0000,30.0000,96.2465,21518,64554.0000,59507.0000,4480.0000,575.0000,99.1217,531,5
398,129400.5000,120204.0000,6195.0000,370.0000,97.6805,14387,64741.5000,60590.0000,1460.0000,0.0000,95.8427,21553,64659.0000,59614.0000,4735.0000,370.0000,99.5206,545,4
662,129519.0000,120722.0000,5800.0000,68.2500,97.6861,14466,65097.0000,61060.0000,1820.0000,12.0000,96.5943,21474,64422.0000,59662.0000,3980.0000,56.2500,98.7892,554,5
97,129243.0000,120823.0000,5440.0000,1145.0000,97.6943,14282,64269.0000,61160.0000,1930.0000,26.2500,98.1655,21658,64974.0000,59663.0000,3510.0000,1118.7500,97.2281,550,4
679,129244.5000,121099.0000,5170.0000,217.9167,97.6978,14283,64273.5000,60897.0000,2730.0000,197.9167,98.9941,21657,64971.0000,60202.0000,2440.0000,20.0000,96.4153,562,3
772,129421.5000,121131.0000,5315.0000,284.8214,97.7009,14401,64804.5000,61899.0000,1410.0000,0.0000,97.6923,21539,64617.0000,59232.0000,3905.0000,284.8214,97.7096,523,4
792,129606.0000,119682.0000,6955.0000,1311.2500,97.7092,14524,65358.0000,61127.0000,3255.0000,268.7500,98.5067,21416,64248.0000,58555.0000,3700.0000,1042.5000,96.8980,553,7
981,129153.0000,120470.0000,5725.0000,920.0000,97.7097,14222,63999.0000,60456.0000,2400.0000,105.0000,98.2140,21718,65154.0000,60014.0000,3325.0000,815.0000,97.2143,539,5
48,129268.5000,120155.0000,6155.0000,328.5714,97.7114,14299,64345.5000,60220.0000,1620.0000,0.0000,96.1062,21641,64923.0000,59935.0000,4535.0000,328.5714,99.3023,577,4
420,129175.5000,120645.0000,5585.0000,220.0000,97.7198,14237,64066.5000,60300.0000,1240.0000,0.0000,96.0564,21703,65109.0000,60345.0000,4345.0000,220.0000,99.3565,538,4
760,129367.5000,121090.0000,5330.0000,151.2500,97.7216,14365,64642.5000,60871.0000,1745.0000,7.5000,96.8651,21575,64725.0000,60219.0000,3585.0000,143.7500,98.5771,554,4
268,129451.5000,119359.0000,7145.0000,1370.8750,97.7231,14421,64894.5000,60618.0000,3370.0000,166.8750,98.6031,21519,64557.0000,58741.0000,3775.0000,1204.0000,96.8385,522,7
658,129460.5000,119735.0000,6780.0000,308.9881,97.7248,14427,64921.5000,61132.0000,2380.0000,205.0000,97.8289,21513,64539.0000,58603.0000,4400.0000,103.9881,97.6200,520,7
365,129346.5000,120217.0000,6195.0000,514.8214,97.7313,14351,64579.5000,60549.0000,2425.0000,456.2500,97.5139,21589,64767.0000,59668.0000,3770.0000,58.5714,97.9480,530,5
172,129451.5000,119982.0000,6535.0000,800.0000,97.7331,14421,64894.5000,60172.0000,3255.0000,455.0000,97.7386,21519,64557.0000,59810.0000,3280.0000,345.0000,97.7276,546,7
61,129564.0000,120152.0000,6475.0000,628.3333,97.7332,14496,65232.0000,60700.0000,2470.0000,232.5000,96.8390,21444,64332.0000,59452.0000,4005.0000,395.8333,98.6399,538,6
857,129397.5000,119611.0000,6855.0000,1303.7500,97.7345,14385,64732.5000,60775.0000,1900.0000,147.5000,96.8215,21555,64665.0000,58836.0000,4955.0000,1156.2500,98.6484,520,9
309,129159.0000,119699.0000,6535.0000,320.0000,97.7353,14226,64017.0000,59818.0000,4075.0000,155.0000,99.8063,21714,65142.0000,59881.0000,2460.0000,165.0000,95.7002,542,8
959,129234.0000,119867.0000,6445.0000,554.5000,97.7390,14276,64242.0000,60372.0000,2190.0000,205.0000,97.3849,21664,64992.0000,59495.0000,4255.0000,349.5000,98.0890,528,6
354,129363.0000,120193.0000,6250.0000,303.2500,97.7428,14362,64629.0000,60399.0000,3450.0000,142.0000,98.7931,21578,64734.0000,59794.0000,2800.0000,161.2500,96.6942,549,6
693,129343.5000,120461.0000,5970.0000,523.7500,97.7482,14349,64570.5000,61331.0000,2550.0000,167.5000,98.9322,21591,64773.0000,59130.0000,3420.0000,356.2500,96.5680,543,5
722,129310.5000,120570.0000,5830.0000,155.7500,97.7492,14327,64471.5000,61142.0000,2160.0000,47.0000,98.1860,21613,64839.0000,59428.0000,3670.0000,108.7500,97.3149,533,5
593,129423.0000,120347.0000,6165.0000,178.7500,97.7508,14402,64809.0000,61407.0000,2425.0000,53.7500,98.4925,21538,64614.0000,58940.0000,3740.0000,125.0000,97.0068,531,6
869,129337.5000,119959.0000,6485.0000,1377.1429,97.7628,14345,64552.5000,60487.0000,2525.0000,382.1429,97.6136,21595,64785.0000,59472.0000,3960.0000,995.0000,97.9116,547,5
469,129285.0000,119699.0000,6695.0000,670.9286,97.7639,14310,64395.0000,59898.0000,3195.0000,92.5000,97.9781,21630,64890.0000,59801.0000,3500.0000,578.4286,97.5512,550,7
538,129715.5000,121591.0000,5225.0000,147.0714,97.7647,14597,65686.5000,62349.0000,1980.0000,12.5000,97.9334,21343,64029.0000,59242.0000,3245.0000,134.5714,97.5917,540,4
476,129466.5000,120231.0000,6350.0000,2663.7500,97.7712,14431,64939.5000,61019.0000,2965.0000,2282.5000,98.5286,21509,64527.0000,59212.0000,3385.0000,381.2500,97.0090,543,6
606,129472.5000,120495.0000,6095.0000,164.1667,97.7737,14435,64957.5000,60969.0000,2230.0000,96.6667,97.2928,21505,64515.0000,59526.0000,3865.0000,67.5000,98.2578,558,5
318,129409.5000,120235.0000,6300.0000,2064.0000,97.7788,14393,64768.5000,61167.0000,2610.0000,1920.0000,98.4692,21547,64641.0000,59068.0000,3690.0000,144.0000,97.0870,558,5
206,129265.5000,120510.0000,5885.0000,305.0000,97.7794,14297,64336.5000,60822.0000,1435.0000,0.0000,96.7678,21643,64929.0000,59688.0000,4450.0000,305.0000,98.7817,565,5
999,129609.0000,120244.0000,6490.0000,1101.2500,97.7818,14526,65367.0000,61858.0000,3060.0000,843.7500,99.3131,21414,64242.0000,58386.0000,3430.0000,257.5000,96.2237,492,6
671,129364.5000,120815.0000,5685.0000,855.0000,97.7857,14363,64633.5000,61575.0000,1610.0000,45.0000,97.7589,21577,64731.0000,59240.0000,4075.0000,810.0000,97.8125,521,6
512,129213.0000,120608.0000,5750.0000,303.7500,97.7905,14262,64179.0000,60098.0000,1735.0000,0.0000,96.3446,21678,65034.0000,60510.0000,4015.0000,303.7500,99.2173,550,3
818,129208.5000,119234.0000,7120.0000,541.1250,97.7908,14259,64165.5000,59686.0000,2295.0000,5.6250,96.5955,21681,65043.0000,59548.0000,4825.0000,535.5000,98.9699,553,6
400,129586.5000,120629.0000,6095.0000,275.0000,97.7911,14511,65299.5000,61990.0000,2850.0000,50.0000,99.2963,21429,64287.0000,58639.0000,3245.0000,225.0000,96.2621,531,5
698,129241.5000,120418.0000,5970.0000,1031.6667,97.7921,14281,64264.5000,60680.0000,2230.0000,7.5000,97.8923,21659,64977.0000,59738.0000,3740.0000,1024.1667,97.6930,544,5
497,129600.0000,120492.0000,6255.0000,788.7500,97.7986,14520,65340.0000,61890.0000,4165.0000,633.7500,101.0943,21420,64260.0000,58602.0000,2090.0000,155.0000,94.4476,511,6
157,129481.5000,120777.0000,5855.0000,175.0000,97.7993,14441,64984.5000,61321.0000,1930.0000,82.5000,97.3324,21499,64497.0000,59456.0000,3925.0000,92.5000,98.2697,557,4
74,129180.0000,119117.0000,7225.0000,719.3750,97.8031,14240,64080.0000,59474.0000,2095.0000,117.5000,96.0815,21700,65100.0000,59643.0000,5130.0000,601.8750,99.4977,513,8
947,129264.0000,121556.0000,4870.0000,565.0000,97.8045,14296,64332.0000,61768.0000,1920.0000,10.0000,98.9989,21644,64932.0000,59788.0000,2950.0000,555.0000,96.6211,540,3
160,129126.0000,119507.0000,6785.0000,521.8750,97.8052,14204,63918.0000,60072.0000,3550.0000,201.2500,99.5369,21736,65208.0000,59435.0000,3235.0000,320.6250,96.1078,501,7
984,129130.5000,120834.0000,5465.0000,163.0000,97.8073,14207,63931.5000,61100.0000,2705.0000,80.5000,99.8021,21733,65199.0000,59734.0000,2760.0000,82.5000,95.8512,520,5
768,129586.5000,121326.0000,5420.0000,216.3750,97.8080,14511,65299.5000,61573.0000,1880.0000,0.0000,97.1723,21429,64287.0000,59753.0000,3540.0000,216.3750,98.4538,550,4
492,129265.5000,119281.0000,7155.0000,1489.2500,97.8111,14297,64336.5000,59951.0000,2115.0000,258.7500,96.4709,21643,64929.0000,59330.0000,5040.0000,1230.5000,99.1391,526,9
397,129532.5000,119988.0000,6710.0000,325.5714,97.8117,14475,65137.5000,60926.0000,3625.0000,243.5714,99.0996,21465,64395.0000,59062.0000,3085.0000,82.0000,96.5090,529,7
384,129360.0000,120197.0000,6340.0000,640.0417,97.8177,14360,64620.0000,59914.0000,2000.0000,219.0000,95.8124,21580,64740.0000,60283.0000,4340.0000,421.0417,99.8193,534,6
490,129697.5000,121250.0000,5630.0000,206.7500,97.8276,14585,65632.5000,61644.0000,2545.0000,93.7500,97.8006,21355,64065.0000,59606.0000,3085.0000,113.0000,97.8553,527,4
200,129493.5000,121003.0000,5680.0000,418.2500,97.8296,14449,65020.5000,61980.0000,2615.0000,229.5000,99.3456,21491,64473.0000,59023.0000,3065.0000,188.7500,96.3008,579,5
90,129159.0000,119841.0000,6520.0000,422.0000,97.8337,14226,64017.0000,59737.0000,2365.0000,86.2500,97.0086,21714,65142.0000,60104.0000,4155.0000,335.7500,98.6445,528,6
695,129267.0000,120350.0000,6120.0000,297.6786,97.8363,14298,64341.0000,60615.0000,4235.0000,297.6786,100.7911,21642,64926.0000,59735.0000,1885.0000,0.0000,94.9080,520,6
705,129415.5000,119889.0000,6730.0000,407.5714,97.8391,14397,64786.5000,59779.0000,3395.0000,257.5714,97.5111,21543,64629.0000,60110.0000,3335.0000,150.0000,98.1680,541,6
308,129343.5000,119958.0000,6595.0000,515.4286,97.8426,14349,64570.5000,60074.0000,2390.0000,196.5000,96.7377,21591,64773.0000,59884.0000,4205.0000,318.9286,98.9440,545,6
320,129378.0000,119869.0000,6730.0000,469.0000,97.8520,14372,64674.0000,60217.0000,2185.0000,35.0000,96.4870,21568,64704.0000,59652.0000,4545.0000,434.0000,99.2164,550,7
250,129366.0000,120986.0000,5605.0000,588.7500,97.8549,14364,64638.0000,61228.0000,1290.0000,0.0000,96.7202,21576,64728.0000,59758.0000,4315.0000,588.7500,98.9881,544,5
49,129318.0000,120640.0000,5905.0000,145.2500,97.8557,14332,64494.0000,61014.0000,1955.0000,39.0000,97.6354,21608,64824.0000,59626.0000,3950.0000,106.2500,98.0748,536,5
808,129408.0000,119485.0000,7150.0000,1910.7500,97.8572,14392,64764.0000,59820.0000,2330.0000,117.0000,95.9638,21548,64644.0000,59665.0000,4820.0000,1793.7500,99.7540,554,7
262,129357.0000,120987.0000,5600.0000,1253.5000,97.8586,14358,64611.0000,61881.0000,1730.0000,0.0000,98.4523,21582,64746.0000,59106.0000,3870.0000,1253.5000,97.2662,543,4
990,129274.5000,119736.0000,6775.0000,1902.3214,97.8623,14303,64363.5000,59966.0000,3120.0000,831.0714,98.0152,21637,64911.0000,59770.0000,3655.0000,1071.2500,97.7107,538,7
473,129490.5000,119974.0000,6755.0000,938.0357,97.8674,14447,65011.5000,61130.0000,3350.0000,365.5357,99.1825,21493,64479.0000,58844.0000,3405.0000,572.5000,96.5415,549,7
62,129034.5000,121171.0000,5115.0000,336.2500,97.8699,14143,63643.5000,60521.0000,1915.0000,180.0000,98.1027,21797,65391.0000,60650.0000,3200.0000,156.2500,97.6434,546,4
915,129459.0000,120810.0000,5900.0000,410.1786,97.8765,14426,64917.0000,61610.0000,2430.0000,116.2500,98.6490,21514,64542.0000,59200.0000,3470.0000,293.9286,97.0996,530,5
139,129333.0000,119615.0000,6980.0000,820.2500,97.8830,14342,64539.0000,60555.0000,4665.0000,786.5000,101.0552,21598,64794.0000,59060.0000,2315.0000,33.7500,94.7233,536,8
222,129300.0000,120778.0000,5795.0000,502.5000,97.8910,14320,64440.0000,60764.0000,2280.0000,405.0000,97.8336,21620,64860.0000,60014.0000,3515.0000,97.5000,97.9479,564,5
294,129337.5000,120126.0000,6485.0000,503.2500,97.8919,14345,64552.5000,60667.0000,3580.0000,431.2500,99.5267,21595,64785.0000,59459.0000,2905.0000,72.0000,96.2630,532,7
394,129336.0000,120371.0000,6240.0000,518.6786,97.8931,14344,64548.0000,60616.0000,2385.0000,63.5000,97.6033,21596,64788.0000,59755.0000,3855.0000,455.1786,98.1818,545,7
253,129246.0000,119671.0000,6860.0000,1366.6786,97.8994,14284,64278.0000,60142.0000,3065.0000,992.5000,98.3338,21656,64968.0000,59529.0000,3795.0000,374.1786,97.4695,503,7
28,129298.5000,120889.0000,5700.0000,315.0000,97.9045,14319,64435.5000,60193.0000,1670.0000,116.2500,96.0076,21621,64863.0000,60696.0000,4030.0000,198.7500,99.7888,571,5
376,129262.5000,119910.0000,6645.0000,858.9286,97.9054,14295,64327.5000,60089.0000,2790.0000,532.5000,97.7482,21645,64935.0000,59821.0000,3855.0000,326.4286,98.0611,544,7
619,129237.0000,120231.0000,6300.0000,635.5000,97.9062,14278,64251.0000,61011.0000,2530.0000,415.0000,98.8950,21662,64986.0000,59220.0000,3770.0000,220.5000,96.9286,510,5
922,129381.0000,120828.0000,5855.0000,403.8750,97.9147,14374,64683.0000,61451.0000,2960.0000,280.1250,99.5795,21566,64698.0000,59377.0000,2895.0000,123.7500,96.2503,547,5
771,129499.5000,120210.0000,6595.0000,987.3214,97.9193,14453,65038.5000,60372.0000,1655.0000,635.0000,95.3697,21487,64461.0000,59838.0000,4940.0000,352.3214,100.4918,563,7
482,129486.0000,119262.0000,7530.0000,1621.0000,97.9195,14444,64998.0000,60246.0000,2175.0000,115.0000,96.0353,21496,64488.0000,59016.0000,5355.0000,1506.0000,99.8186,548,8
777,129273.0000,121016.0000,5570.0000,601.0000,97.9215,14302,64359.0000,61727.0000,2845.0000,395.5000,100.3310,21638,64914.0000,59289.0000,2725.0000,205.5000,95.5326,538,5
411,129315.0000,120819.0000,5815.0000,179.5000,97.9268,14330,64485.0000,61498.0000,1920.0000,15.0000,98.3454,21610,64830.0000,59321.0000,3895.0000,164.5000,97.5104,552,5
733,129124.5000,120300.0000,6155.0000,1083.5000,97.9326,14203,63913.5000,59822.0000,1910.0000,476.2500,96.5868,21737,65211.0000,60478.0000,4245.0000,607.2500,99.2517,537,6
627,129268.5000,120418.0000,6180.0000,184.0000,97.9341,14299,64345.5000,60531.0000,2230.0000,99.0000,97.5375,21641,64923.0000,59887.0000,3950.0000,85.0000,98.3272,548,6
358,129250.5000,120697.0000,5890.0000,437.2500,97.9393,14287,64291.5000,60746.0000,1730.0000,15.0000,97.1761,21653,64959.0000,59951.0000,4160.0000,422.2500,98.6946,553,5
64,129531.0000,119949.0000,6915.0000,2230.2500,97.9410,14474,65133.0000,61078.0000,3705.0000,1213.2500,99.4626,21466,64398.0000,58871.0000,3210.0000,1017.0000,96.4021,548,7
598,129393.0000,120585.0000,6145.0000,287.0000,97.9419,14382,64719.0000,60672.0000,2025.0000,215.0000,96.8757,21558,64674.0000,59913.0000,4120.0000,72.0000,99.0089,556,5
326,129208.5000,119770.0000,6790.0000,1715.6250,97.9502,14259,64165.5000,60687.0000,2095.0000,952.5000,97.8439,21681,65043.0000,59083.0000,4695.0000,763.1250,98.0551,552,7
755,129456.0000,119876.0000,6935.0000,1231.2500,97.9568,14424,64908.0000,60955.0000,2400.0000,200.0000,97.6074,21516,64548.0000,58921.0000,4535.0000,1031.2500,98.3082,540,8
215,129405.0000,120814.0000,5950.0000,650.0000,97.9591,14390,64755.0000,60741.0000,1835.0000,105.0000,96.6350,21550,64650.0000,60073.0000,4115.0000,545.0000,99.2854,539,5
791,129168.0000,120419.0000,6115.0000,649.2857,97.9608,14232,64044.0000,60264.0000,2975.0000,71.7857,98.7431,21708,65124.0000,60155.0000,3140.0000,577.5000,97.1915,551,5
600,129504.0000,120314.0000,6550.0000,693.9286,97.9615,14456,65052.0000,60848.0000,2145.0000,177.4286,96.8348,21484,64452.0000,59466.0000,4405.0000,516.5000,99.0986,544,7
603,129412.5000,120541.0000,6235.0000,236.7500,97.9627,14395,64777.5000,60618.0000,2020.0000,45.0000,96.6972,21545,64635.0000,59923.0000,4215.0000,191.7500,99.2311,558,6
471,129417.0000,121119.0000,5665.0000,1166.6667,97.9655,14398,64791.0000,61246.0000,2305.0000,474.0000,98.0862,21542,64626.0000,59873.0000,3360.0000,692.6667,97.8445,538,5
383,129541.5000,120086.0000,6820.0000,635.0000,97.9655,14481,65164.5000,61014.0000,3875.0000,627.5000,99.5772,21459,64377.0000,59072.0000,2945.0000,7.5000,96.3341,532,6
